
Current theta : [ -5.56655 , 3.52228 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
736	-4.27845e-08	1.47866e-09	4.281e-08	122.515	-5.56655	3.52228	0
737	-4.27992e-08	-1.39767e-09	4.28221e-08	122.515	-5.56655	3.52228	0
738	-4.27853e-08	-4.1449e-09	4.29856e-08	122.515	-5.56655	3.52228	0
739	-4.27438e-08	-6.76697e-09	4.32762e-08	122.515	-5.56655	3.52228	0
740	-4.26761e-08	-9.26775e-09	4.36709e-08	122.515	-5.56655	3.52228	0
741	-4.25835e-08	-1.1651e-08	4.41486e-08	122.515	-5.56655	3.52228	0
742	-4.2467e-08	-1.39204e-08	4.46903e-08	122.515	-5.56655	3.52228	0
743	-4.23278e-08	-1.60795e-08	4.5279e-08	122.515	-5.56655	3.52228	0
744	-4.2167e-08	-1.81318e-08	4.59e-08	122.515	-5.56655	3.52228	0
745	-4.19856e-08	-2.00807e-08	4.65406e-08	122.515	-5.56655	3.52228	0
746	-4.17848e-08	-2.19296e-08	4.71898e-08	122.515	-5.56655	3.52228	0
747	-4.15655e-08	-2.36817e-08	4.78385e-08	122.515	-5.56655	3.52228	0
748	-4.13287e-08	-2.53402e-08	4.84787e-08	122.515	-5.56655	3.52228	0
749	-4.10753e-08	-2.69081e-08	4.91043e-08	122.515	-5.56655	3.52228	0
750	-4.08062e-08	-2.83885e-08	4.97097e-08	122.515	-5.56655	3.52228	0
751	-4.05224e-08	-2.97842e-08	5.02908e-08	122.515	-5.56655	3.52228	0
752	-4.02245e-08	-3.10982e-08	5.0844e-08	122.515	-5.56655	3.52228	0
753	-3.99135e-08	-3.23332e-08	5.13666e-08	122.515	-5.56655	3.52228	0
754	-3.95902e-08	-3.3492e-08	5.18565e-08	122.515	-5.56655	3.52228	0
755	-3.92553e-08	-3.45771e-08	5.23121e-08	122.515	-5.56655	3.52228	0
756	-3.89095e-08	-3.55911e-08	5.27321e-08	122.515	-5.56655	3.52228	0
757	-3.85536e-08	-3.65366e-08	5.3116e-08	122.515	-5.56655	3.52228	0
758	-3.81882e-08	-3.7416e-08	5.3463e-08	122.515	-5.56655	3.52228	0
759	-3.78141e-08	-3.82316e-08	5.37732e-08	122.515	-5.56655	3.52228	0
760	-3.74318e-08	-3.89857e-08	5.40465e-08	122.515	-5.56655	3.52228	0
761	-3.70419e-08	-3.96806e-08	5.42831e-08	122.515	-5.56655	3.52228	0
762	-3.66451e-08	-4.03185e-08	5.44835e-08	122.515	-5.56655	3.52228	0
763	-3.62419e-08	-4.09015e-08	5.46481e-08	122.515	-5.56655	3.52228	0
764	-3.58329e-08	-4.14317e-08	5.47776e-08	122.515	-5.56655	3.52228	0
765	-3.54186e-08	-4.1911e-08	5.48727e-08	122.515	-5.56655	3.52228	0
766	-3.49995e-08	-4.23415e-08	5.49342e-08	122.515	-5.56655	3.52228	0
767	-3.4576e-08	-4.27249e-08	5.49629e-08	122.515	-5.56655	3.52228	0
768	-3.41488e-08	-4.30632e-08	5.49598e-08	122.515	-5.56655	3.52228	0
769	-3.37182e-08	-4.33582e-08	5.49258e-08	122.515	-5.56655	3.52228	0
770	-3.32846e-08	-4.36115e-08	5.48619e-08	122.515	-5.56655	3.52228	0
771	-3.28485e-08	-4.3825e-08	5.4769e-08	122.515	-5.56655	3.52228	0
772	-3.24102e-08	-4.40001e-08	5.46482e-08	122.515	-5.56655	3.52228	0
773	-3.19702e-08	-4.41385e-08	5.45005e-08	122.515	-5.56655	3.52228	0
774	-3.15288e-08	-4.42418e-08	5.43268e-08	122.515	-5.56655	3.52228	0
775	-3.10864e-08	-4.43114e-08	5.41282e-08	122.515	-5.56655	3.52228	0
776	-3.06433e-08	-4.43488e-08	5.39057e-08	122.515	-5.56655	3.52228	0
777	-3.01998e-08	-4.43554e-08	5.36604e-08	122.515	-5.56655	3.52228	0
778	-2.97563e-08	-4.43327e-08	5.33931e-08	122.515	-5.56655	3.52228	0
779	-2.93129e-08	-4.42818e-08	5.31048e-08	122.515	-5.56655	3.52228	0
780	-2.88701e-08	-4.42041e-08	5.27966e-08	122.515	-5.56655	3.52228	0
781	-2.84281e-08	-4.41008e-08	5.24694e-08	122.515	-5.56655	3.52228	0
782	-2.79871e-08	-4.39732e-08	5.21241e-08	122.515	-5.56655	3.52228	0
783	-2.75473e-08	-4.38224e-08	5.17615e-08	122.515	-5.56655	3.52228	0
784	-2.71091e-08	-4.36495e-08	5.13827e-08	122.515	-5.56655	3.52228	0
785	-2.66726e-08	-4.34557e-08	5.09885e-08	122.515	-5.56655	3.52228	0
786	-2.62381e-08	-4.3242e-08	5.05797e-08	122.515	-5.56655	3.52228	0
787	-2.58056e-08	-4.30094e-08	5.01571e-08	122.515	-5.56655	3.52228	0
788	-2.53755e-08	-4.27589e-08	4.97217e-08	122.515	-5.56655	3.52228	0
789	-2.4948e-08	-4.24915e-08	4.92741e-08	122.515	-5.56655	3.52228	0
790	-2.4523e-08	-4.22082e-08	4.88151e-08	122.515	-5.56655	3.52228	0
791	-2.4101e-08	-4.19097e-08	4.83454e-08	122.515	-5.56655	3.52228	0
792	-2.36819e-08	-4.15971e-08	4.78659e-08	122.515	-5.56655	3.52228	0
793	-2.32659e-08	-4.1271e-08	4.73772e-08	122.515	-5.56655	3.52228	0
794	-2.28532e-08	-4.09324e-08	4.68799e-08	122.515	-5.56655	3.52228	0
795	-2.24439e-08	-4.0582e-08	4.63748e-08	122.515	-5.56655	3.52228	0
796	-2.2038e-08	-4.02205e-08	4.58625e-08	122.515	-5.56655	3.52228	0
797	-2.16358e-08	-3.98488e-08	4.53435e-08	122.515	-5.56655	3.52228	0
798	-2.12373e-08	-3.94674e-08	4.48186e-08	122.515	-5.56655	3.52228	0
799	-2.08427e-08	-3.90772e-08	4.42882e-08	122.515	-5.56655	3.52228	0
800	-2.04519e-08	-3.86786e-08	4.37529e-08	122.515	-5.56655	3.52228	0
801	-2.00651e-08	-3.82725e-08	4.32133e-08	122.515	-5.56655	3.52228	0
802	-1.96824e-08	-3.78593e-08	4.26699e-08	122.515	-5.56655	3.52228	0
803	-1.93038e-08	-3.74396e-08	4.21232e-08	122.515	-5.56655	3.52228	0
804	-1.89294e-08	-3.70141e-08	4.15736e-08	122.515	-5.56655	3.52228	0
805	-1.85593e-08	-3.65832e-08	4.10217e-08	122.515	-5.56655	3.52228	0
806	-1.81934e-08	-3.61475e-08	4.04678e-08	122.515	-5.56655	3.52228	0
807	-1.7832e-08	-3.57075e-08	3.99125e-08	122.515	-5.56655	3.52228	0
808	-1.74749e-08	-3.52636e-08	3.9356e-08	122.515	-5.56655	3.52228	0
809	-1.71222e-08	-3.48164e-08	3.87989e-08	122.515	-5.56655	3.52228	0
810	-1.67741e-08	-3.43663e-08	3.82415e-08	122.515	-5.56655	3.52228	0
811	-1.64304e-08	-3.39136e-08	3.76841e-08	122.515	-5.56655	3.52228	0
812	-1.60913e-08	-3.34588e-08	3.71271e-08	122.515	-5.56655	3.52228	0
813	-1.57567e-08	-3.30024e-08	3.65709e-08	122.515	-5.56655	3.52228	0
814	-1.54267e-08	-3.25446e-08	3.60157e-08	122.515	-5.56655	3.52228	0
815	-1.51012e-08	-3.20858e-08	3.54619e-08	122.515	-5.56655	3.52228	0
816	-1.47804e-08	-3.16265e-08	3.49098e-08	122.515	-5.56655	3.52228	0
817	-1.44641e-08	-3.11668e-08	3.43595e-08	122.515	-5.56655	3.52228	0
818	-1.41524e-08	-3.07071e-08	3.38115e-08	122.515	-5.56655	3.52228	0
819	-1.38454e-08	-3.02478e-08	3.32659e-08	122.515	-5.56655	3.52228	0
820	-1.35429e-08	-2.97891e-08	3.2723e-08	122.515	-5.56655	3.52228	0
821	-1.3245e-08	-2.93312e-08	3.21831e-08	122.515	-5.56655	3.52228	0
822	-1.29517e-08	-2.88745e-08	3.16462e-08	122.515	-5.56655	3.52228	0
823	-1.26629e-08	-2.84192e-08	3.11127e-08	122.515	-5.56655	3.52228	0
824	-1.23787e-08	-2.79655e-08	3.05827e-08	122.515	-5.56655	3.52228	0
825	-1.20991e-08	-2.75137e-08	3.00565e-08	122.515	-5.56655	3.52228	0
826	-1.18239e-08	-2.70639e-08	2.95341e-08	122.515	-5.56655	3.52228	0
827	-1.15533e-08	-2.66165e-08	2.90158e-08	122.515	-5.56655	3.52228	0
828	-1.12871e-08	-2.61714e-08	2.85017e-08	122.515	-5.56655	3.52228	0
829	-1.10254e-08	-2.57291e-08	2.79919e-08	122.515	-5.56655	3.52228	0
830	-1.07681e-08	-2.52895e-08	2.74866e-08	122.515	-5.56655	3.52228	0
831	-1.05152e-08	-2.4853e-08	2.69859e-08	122.515	-5.56655	3.52228	0
832	-1.02667e-08	-2.44195e-08	2.649e-08	122.515	-5.56655	3.52228	0
833	-1.00225e-08	-2.39894e-08	2.59989e-08	122.515	-5.56655	3.52228	0
834	-9.78262e-09	-2.35626e-08	2.55127e-08	122.515	-5.56655	3.52228	0
835	-9.547e-09	-2.31395e-08	2.50316e-08	122.515	-5.56655	3.52228	0
836	-9.3156e-09	-2.27199e-08	2.45556e-08	122.515	-5.56655	3.52228	0
837	-9.0884e-09	-2.23042e-08	2.40848e-08	122.515	-5.56655	3.52228	0
838	-8.86536e-09	-2.18923e-08	2.36192e-08	122.515	-5.56655	3.52228	0
839	-8.64644e-09	-2.14844e-08	2.31591e-08	122.515	-5.56655	3.52228	0
840	-8.43159e-09	-2.10806e-08	2.27043e-08	122.515	-5.56655	3.52228	0
841	-8.22079e-09	-2.0681e-08	2.2255e-08	122.515	-5.56655	3.52228	0
842	-8.01398e-09	-2.02855e-08	2.18112e-08	122.515	-5.56655	3.52228	0
843	-7.81112e-09	-1.98944e-08	2.13729e-08	122.515	-5.56655	3.52228	0
844	-7.61218e-09	-1.95076e-08	2.09402e-08	122.515	-5.56655	3.52228	0
845	-7.4171e-09	-1.91253e-08	2.05132e-08	122.515	-5.56655	3.52228	0
846	-7.22585e-09	-1.87475e-08	2.00918e-08	122.515	-5.56655	3.52228	0
847	-7.03837e-09	-1.83741e-08	1.96761e-08	122.515	-5.56655	3.52228	0
848	-6.85463e-09	-1.80054e-08	1.9266e-08	122.515	-5.56655	3.52228	0
849	-6.67458e-09	-1.76412e-08	1.88617e-08	122.515	-5.56655	3.52228	0
850	-6.49817e-09	-1.72817e-08	1.84631e-08	122.515	-5.56655	3.52228	0
851	-6.32535e-09	-1.69269e-08	1.80702e-08	122.515	-5.56655	3.52228	0
852	-6.15608e-09	-1.65768e-08	1.7683e-08	122.515	-5.56655	3.52228	0
853	-5.99031e-09	-1.62314e-08	1.73015e-08	122.515	-5.56655	3.52228	0
854	-5.828e-09	-1.58907e-08	1.69257e-08	122.515	-5.56655	3.52228	0
855	-5.66909e-09	-1.55548e-08	1.65557e-08	122.515	-5.56655	3.52228	0
856	-5.51354e-09	-1.52236e-08	1.61913e-08	122.515	-5.56655	3.52228	0
857	-5.36131e-09	-1.48972e-08	1.58326e-08	122.515	-5.56655	3.52228	0
858	-5.21233e-09	-1.45756e-08	1.54795e-08	122.515	-5.56655	3.52228	0
859	-5.06658e-09	-1.42587e-08	1.51321e-08	122.515	-5.56655	3.52228	0
860	-4.92399e-09	-1.39466e-08	1.47903e-08	122.515	-5.56655	3.52228	0
861	-4.78453e-09	-1.36392e-08	1.44541e-08	122.515	-5.56655	3.52228	0
862	-4.64813e-09	-1.33366e-08	1.41234e-08	122.515	-5.56655	3.52228	0
863	-4.51477e-09	-1.30387e-08	1.37982e-08	122.515	-5.56655	3.52228	0
864	-4.38438e-09	-1.27455e-08	1.34785e-08	122.515	-5.56655	3.52228	0
865	-4.25693e-09	-1.2457e-08	1.31643e-08	122.515	-5.56655	3.52228	0
866	-4.13236e-09	-1.21732e-08	1.28555e-08	122.515	-5.56655	3.52228	0
867	-4.01062e-09	-1.18941e-08	1.2552e-08	122.515	-5.56655	3.52228	0
868	-3.89168e-09	-1.16195e-08	1.22539e-08	122.515	-5.56655	3.52228	0
869	-3.77549e-09	-1.13496e-08	1.19611e-08	122.515	-5.56655	3.52228	0
870	-3.66199e-09	-1.10843e-08	1.16735e-08	122.515	-5.56655	3.52228	0
871	-3.55115e-09	-1.08235e-08	1.13912e-08	122.515	-5.56655	3.52228	0
872	-3.44291e-09	-1.05672e-08	1.11139e-08	122.515	-5.56655	3.52228	0
873	-3.33724e-09	-1.03154e-08	1.08418e-08	122.515	-5.56655	3.52228	0
874	-3.23409e-09	-1.00681e-08	1.05747e-08	122.515	-5.56655	3.52228	0
875	-3.13341e-09	-9.82512e-09	1.03127e-08	122.515	-5.56655	3.52228	0
876	-3.03516e-09	-9.58655e-09	1.00556e-08	122.515	-5.56655	3.52228	0
877	-2.93929e-09	-9.35233e-09	9.80334e-09	122.515	-5.56655	3.52228	0
878	-2.84577e-09	-9.1224e-09	9.55597e-09	122.515	-5.56655	3.52228	0
879	-2.75454e-09	-8.89673e-09	9.31339e-09	122.515	-5.56655	3.52228	0
880	-2.66558e-09	-8.67527e-09	9.07555e-09	122.515	-5.56655	3.52228	0
881	-2.57882e-09	-8.45799e-09	8.84239e-09	122.515	-5.56655	3.52228	0
882	-2.49424e-09	-8.24483e-09	8.61386e-09	122.515	-5.56655	3.52228	0
883	-2.41179e-09	-8.03576e-09	8.38989e-09	122.515	-5.56655	3.52228	0
884	-2.33144e-09	-7.83074e-09	8.17044e-09	122.515	-5.56655	3.52228	0
885	-2.25313e-09	-7.6297e-09	7.95544e-09	122.515	-5.56655	3.52228	0
886	-2.17683e-09	-7.43262e-09	7.74483e-09	122.515	-5.56655	3.52228	0
887	-2.10251e-09	-7.23944e-09	7.53857e-09	122.515	-5.56655	3.52228	0
888	-2.03011e-09	-7.05011e-09	7.33658e-09	122.515	-5.56655	3.52228	0
889	-1.95961e-09	-6.8646e-09	7.13882e-09	122.515	-5.56655	3.52228	0
890	-1.89097e-09	-6.68284e-09	6.94522e-09	122.515	-5.56655	3.52228	0
891	-1.82414e-09	-6.50479e-09	6.75572e-09	122.515	-5.56655	3.52228	0
892	-1.75909e-09	-6.33041e-09	6.57027e-09	122.515	-5.56655	3.52228	0
893	-1.69578e-09	-6.15964e-09	6.38881e-09	122.515	-5.56655	3.52228	0
894	-1.63419e-09	-5.99244e-09	6.21127e-09	122.515	-5.56655	3.52228	0
895	-1.57426e-09	-5.82876e-09	6.03761e-09	122.515	-5.56655	3.52228	0
896	-1.51598e-09	-5.66854e-09	5.86775e-09	122.515	-5.56655	3.52228	0
897	-1.45929e-09	-5.51174e-09	5.70165e-09	122.515	-5.56655	3.52228	0
898	-1.40417e-09	-5.35831e-09	5.53924e-09	122.515	-5.56655	3.52228	0
899	-1.35059e-09	-5.20819e-09	5.38046e-09	122.515	-5.56655	3.52228	0
900	-1.29851e-09	-5.06135e-09	5.22527e-09	122.515	-5.56655	3.52228	0
901	-1.2479e-09	-4.91773e-09	5.07359e-09	122.515	-5.56655	3.52228	0
902	-1.19872e-09	-4.77728e-09	4.92538e-09	122.515	-5.56655	3.52228	0
903	-1.15094e-09	-4.63995e-09	4.78057e-09	122.515	-5.56655	3.52228	0
904	-1.10455e-09	-4.5057e-09	4.63911e-09	122.515	-5.56655	3.52228	0
905	-1.05949e-09	-4.37447e-09	4.50094e-09	122.515	-5.56655	3.52228	0
906	-1.01574e-09	-4.24622e-09	4.36601e-09	122.515	-5.56655	3.52228	0
907	-9.73282e-10	-4.12089e-09	4.23427e-09	122.515	-5.56655	3.52228	0
908	-9.32073e-10	-3.99844e-09	4.10564e-09	122.515	-5.56655	3.52228	0
909	-8.92088e-10	-3.87883e-09	3.98009e-09	122.515	-5.56655	3.52228	0
910	-8.533e-10	-3.76199e-09	3.85755e-09	122.515	-5.56655	3.52228	0
911	-8.1568e-10	-3.6479e-09	3.73798e-09	122.515	-5.56655	3.52228	0
912	-7.79201e-10	-3.53649e-09	3.62132e-09	122.515	-5.56655	3.52228	0
913	-7.43836e-10	-3.42773e-09	3.50751e-09	122.515	-5.56655	3.52228	0
914	-7.09559e-10	-3.32156e-09	3.39651e-09	122.515	-5.56655	3.52228	0
915	-6.76343e-10	-3.21794e-09	3.28825e-09	122.515	-5.56655	3.52228	0
916	-6.44164e-10	-3.11683e-09	3.1827e-09	122.515	-5.56655	3.52228	0
917	-6.12995e-10	-3.01818e-09	3.0798e-09	122.515	-5.56655	3.52228	0
918	-5.82814e-10	-2.92194e-09	2.9795e-09	122.515	-5.56655	3.52228	0
919	-5.53594e-10	-2.82807e-09	2.88175e-09	122.515	-5.56655	3.52228	0
920	-5.25314e-10	-2.73653e-09	2.7865e-09	122.515	-5.56655	3.52228	0
921	-4.97948e-10	-2.64727e-09	2.6937e-09	122.515	-5.56655	3.52228	0
922	-4.71475e-10	-2.56026e-09	2.6033e-09	122.515	-5.56655	3.52228	0
923	-4.45873e-10	-2.47543e-09	2.51527e-09	122.515	-5.56655	3.52228	0
924	-4.21119e-10	-2.39277e-09	2.42954e-09	122.515	-5.56655	3.52228	0
925	-3.97191e-10	-2.31221e-09	2.34608e-09	122.515	-5.56655	3.52228	0
926	-3.74069e-10	-2.23373e-09	2.26483e-09	122.515	-5.56655	3.52228	0
927	-3.51732e-10	-2.15728e-09	2.18576e-09	122.515	-5.56655	3.52228	0
928	-3.30159e-10	-2.08281e-09	2.10882e-09	122.515	-5.56655	3.52228	0
929	-3.09331e-10	-2.0103e-09	2.03396e-09	122.515	-5.56655	3.52228	0
930	-2.89228e-10	-1.9397e-09	1.96115e-09	122.515	-5.56655	3.52228	0
931	-2.69831e-10	-1.87098e-09	1.89034e-09	122.515	-5.56655	3.52228	0
932	-2.51121e-10	-1.80409e-09	1.82148e-09	122.515	-5.56655	3.52228	0
933	-2.3308e-10	-1.73899e-09	1.75454e-09	122.515	-5.56655	3.52228	0
934	-2.1569e-10	-1.67565e-09	1.68948e-09	122.515	-5.56655	3.52228	0
935	-1.98933e-10	-1.61404e-09	1.62625e-09	122.515	-5.56655	3.52228	0
936	-1.82793e-10	-1.55411e-09	1.56482e-09	122.515	-5.56655	3.52228	0
937	-1.67252e-10	-1.49583e-09	1.50515e-09	122.515	-5.56655	3.52228	0
938	-1.52294e-10	-1.43917e-09	1.4472e-09	122.515	-5.56655	3.52228	0
939	-1.37902e-10	-1.38409e-09	1.39094e-09	122.515	-5.56655	3.52228	0
940	-1.24061e-10	-1.33055e-09	1.33632e-09	122.515	-5.56655	3.52228	0
941	-1.10756e-10	-1.27852e-09	1.28331e-09	122.515	-5.56655	3.52228	0
942	-9.79704e-11	-1.22798e-09	1.23188e-09	122.515	-5.56655	3.52228	0
943	-8.56906e-11	-1.17888e-09	1.18199e-09	122.515	-5.56655	3.52228	0
944	-7.39018e-11	-1.13119e-09	1.13361e-09	122.515	-5.56655	3.52228	0
945	-6.25898e-11	-1.08489e-09	1.0867e-09	122.515	-5.56655	3.52228	0
946	-5.17409e-11	-1.03994e-09	1.04123e-09	122.515	-5.56655	3.52228	0
947	-4.13415e-11	-9.96308e-10	9.97166e-10	122.515	-5.56655	3.52228	0
948	-3.13784e-11	-9.53967e-10	9.54483e-10	122.515	-5.56655	3.52228	0
949	-2.18388e-11	-9.12886e-10	9.13148e-10	122.515	-5.56655	3.52228	0
950	-1.27099e-11	-8.73037e-10	8.7313e-10	122.515	-5.56655	3.52228	0
951	-3.97954e-12	-8.34391e-10	8.344e-10	122.515	-5.56655	3.52228	0
952	4.36437e-12	-7.96918e-10	7.9693e-10	122.515	-5.56655	3.52228	0
953	1.23336e-11	-7.60593e-10	7.60693e-10	122.515	-5.56655	3.52228	0
954	1.99395e-11	-7.25387e-10	7.25661e-10	122.515	-5.56655	3.52228	0
955	2.71933e-11	-6.91274e-10	6.91808e-10	122.515	-5.56655	3.52228	0
956	3.41061e-11	-6.58227e-10	6.5911e-10	122.515	-5.56655	3.52228	0
957	4.06883e-11	-6.2622e-10	6.27541e-10	122.515	-5.56655	3.52228	0
958	4.69505e-11	-5.95229e-10	5.97078e-10	122.515	-5.56655	3.52228	0
959	5.29028e-11	-5.65228e-10	5.67698e-10	122.515	-5.56655	3.52228	0
960	5.85551e-11	-5.36193e-10	5.39381e-10	122.515	-5.56655	3.52228	0
961	6.3917e-11	-5.081e-10	5.12104e-10	122.515	-5.56655	3.52228	0
962	6.8998e-11	-4.80925e-10	4.85849e-10	122.515	-5.56655	3.52228	0
963	7.38073e-11	-4.54645e-10	4.60597e-10	122.515	-5.56655	3.52228	0
964	7.83537e-11	-4.29238e-10	4.36331e-10	122.515	-5.56655	3.52228	0
965	8.26461e-11	-4.04682e-10	4.13035e-10	122.515	-5.56655	3.52228	0
966	8.66929e-11	-3.80954e-10	3.90694e-10	122.515	-5.56655	3.52228	0
967	9.05025e-11	-3.58033e-10	3.69295e-10	122.515	-5.56655	3.52228	0
968	9.40828e-11	-3.35899e-10	3.48826e-10	122.515	-5.56655	3.52228	0
969	9.74418e-11	-3.14531e-10	3.29279e-10	122.515	-5.56655	3.52228	0
970	1.00587e-10	-2.93908e-10	3.10644e-10	122.515	-5.56655	3.52228	0
971	1.03526e-10	-2.74012e-10	2.92917e-10	122.515	-5.56655	3.52228	0
972	1.06266e-10	-2.54822e-10	2.76092e-10	122.515	-5.56655	3.52228	0
973	1.08815e-10	-2.3632e-10	2.60169e-10	122.515	-5.56655	3.52228	0
974	1.11178e-10	-2.18488e-10	2.45148e-10	122.515	-5.56655	3.52228	0
975	1.13363e-10	-2.01307e-10	2.31031e-10	122.515	-5.56655	3.52228	0
976	1.15376e-10	-1.84759e-10	2.17824e-10	122.515	-5.56655	3.52228	0
977	1.17223e-10	-1.68828e-10	2.05534e-10	122.515	-5.56655	3.52228	0
978	1.18912e-10	-1.53495e-10	1.94167e-10	122.515	-5.56655	3.52228	0
979	1.20447e-10	-1.38745e-10	1.83732e-10	122.515	-5.56655	3.52228	0
980	1.21834e-10	-1.24562e-10	1.74239e-10	122.515	-5.56655	3.52228	0
981	1.2308e-10	-1.10928e-10	1.65692e-10	122.515	-5.56655	3.52228	0
982	1.24189e-10	-9.78298e-11	1.58093e-10	122.515	-5.56655	3.52228	0
983	1.25167e-10	-8.52507e-11	1.51441e-10	122.515	-5.56655	3.52228	0
984	1.2602e-10	-7.31763e-11	1.45725e-10	122.515	-5.56655	3.52228	0
985	1.26751e-10	-6.15919e-11	1.40924e-10	122.515	-5.56655	3.52228	0
986	1.27367e-10	-5.04833e-11	1.37007e-10	122.515	-5.56655	3.52228	0
987	1.27872e-10	-3.98367e-11	1.33934e-10	122.515	-5.56655	3.52228	0
988	1.28271e-10	-2.96384e-11	1.3165e-10	122.515	-5.56655	3.52228	0
989	1.28567e-10	-1.98751e-11	1.30094e-10	122.515	-5.56655	3.52228	0
990	1.28766e-10	-1.05339e-11	1.29196e-10	122.515	-5.56655	3.52228	0
991	1.28871e-10	-1.60205e-12	1.28881e-10	122.515	-5.56655	3.52228	0
992	1.28887e-10	6.93278e-12	1.29073e-10	122.515	-5.56655	3.52228	0
993	1.28818e-10	1.50827e-11	1.29698e-10	122.515	-5.56655	3.52228	0
994	1.28667e-10	2.28595e-11	1.30682e-10	122.515	-5.56655	3.52228	0
995	1.28438e-10	3.02747e-11	1.31958e-10	122.515	-5.56655	3.52228	0
996	1.28136e-10	3.73396e-11	1.33465e-10	122.515	-5.56655	3.52228	0
997	1.27762e-10	4.4065e-11	1.35148e-10	122.515	-5.56655	3.52228	0
998	1.27322e-10	5.04619e-11	1.36957e-10	122.515	-5.56655	3.52228	0
999	1.26817e-10	5.65405e-11	1.3885e-10	122.515	-5.56655	3.52228	0


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
0	0.999	0.162133	1.01207	1.01207	-5.56555	3.52228	0
1	0.997379	0.222009	1.02179	2.03386	-5.56555	3.52228	0
2	0.995159	0.279661	1.03371	3.06757	-5.56555	3.52228	0
3	0.992362	0.335121	1.04742	4.11499	-5.56555	3.52228	0
4	0.989011	0.38842	1.06255	5.17754	-5.56555	3.52228	0
5	0.985127	0.439588	1.07875	6.25629	-5.56555	3.52228	0
6	0.980731	0.488654	1.09573	7.35202	-5.56555	3.52228	0
7	0.975844	0.535646	1.11319	8.46521	-5.56555	3.52228	0
8	0.970488	0.580593	1.1309	9.59611	-5.56555	3.52228	0
9	0.964682	0.623523	1.14865	10.7448	-5.56555	3.52228	0
10	0.958447	0.664465	1.16625	11.911	-5.56555	3.52228	0
11	0.951802	0.703447	1.18354	13.0945	-5.56555	3.52228	0
12	0.944767	0.740499	1.20038	14.2949	-5.56555	3.52228	0
13	0.937362	0.77565	1.21667	15.5116	-5.56555	3.52228	0
14	0.929606	0.808931	1.23229	16.7439	-5.56555	3.52228	0
15	0.921517	0.840373	1.24716	17.991	-5.56555	3.52228	0
16	0.913113	0.870008	1.26123	19.2523	-5.56555	3.52228	0
17	0.904413	0.897869	1.27441	20.5267	-5.56555	3.52228	0
18	0.895434	0.923989	1.28668	21.8134	-5.56555	3.52228	0
19	0.886194	0.948402	1.298	23.1114	-5.56555	3.52228	0
20	0.87671	0.971144	1.30834	24.4197	-5.56555	3.52228	0
21	0.866999	0.992252	1.31767	25.7374	-5.56555	3.52228	0
22	0.857076	1.01176	1.32599	27.0634	-5.56555	3.52228	0
23	0.846959	1.02971	1.33328	28.3966	-5.56555	3.52228	0
24	0.836661	1.04614	1.33955	29.7362	-5.56555	3.52228	0
25	0.8262	1.06108	1.34481	31.081	-5.56555	3.52228	0
26	0.815589	1.07459	1.34904	32.4301	-5.56555	3.52228	0
27	0.804843	1.08669	1.35228	33.7823	-5.56555	3.52228	0
28	0.793977	1.09742	1.35453	35.1369	-5.56555	3.52228	0
29	0.783002	1.10684	1.3558	36.4927	-5.56555	3.52228	0
30	0.771934	1.11498	1.35612	37.8488	-5.56555	3.52228	0
31	0.760784	1.12189	1.35551	39.2043	-5.56555	3.52228	0
32	0.749565	1.12759	1.354	40.5583	-5.56555	3.52228	0
33	0.738289	1.13215	1.3516	41.9099	-5.56555	3.52228	0
34	0.726968	1.13559	1.34835	43.2583	-5.56555	3.52228	0
35	0.715612	1.13797	1.34428	44.6025	-5.56555	3.52228	0
36	0.704232	1.13932	1.3394	45.9419	-5.56555	3.52228	0
37	0.692839	1.13968	1.33376	47.2757	-5.56555	3.52228	0
38	0.681442	1.1391	1.32737	48.6031	-5.56555	3.52228	0
39	0.670051	1.13762	1.32028	49.9233	-5.56555	3.52228	0
40	0.658675	1.13527	1.31252	51.2359	-5.56555	3.52228	0
41	0.647322	1.1321	1.3041	52.54	-5.56555	3.52228	0
42	0.636001	1.12815	1.29508	53.835	-5.56555	3.52228	0
43	0.62472	1.12345	1.28547	55.1205	-5.56555	3.52228	0
44	0.613485	1.11805	1.2753	56.3958	-5.56555	3.52228	0
45	0.602305	1.11197	1.26462	57.6604	-5.56555	3.52228	0
46	0.591185	1.10527	1.25344	58.9139	-5.56555	3.52228	0
47	0.580132	1.09796	1.2418	60.1557	-5.56555	3.52228	0
48	0.569153	1.09009	1.22973	61.3854	-5.56555	3.52228	0
49	0.558252	1.08169	1.21725	62.6026	-5.56555	3.52228	0
50	0.547435	1.0728	1.2044	63.807	-5.56555	3.52228	0
51	0.536707	1.06344	1.1912	64.9982	-5.56555	3.52228	0
52	0.526072	1.05365	1.17768	66.1759	-5.56555	3.52228	0
53	0.515536	1.04346	1.16386	67.3398	-5.56555	3.52228	0
54	0.505101	1.03289	1.14978	68.4896	-5.56555	3.52228	0
55	0.494772	1.02198	1.13545	69.625	-5.56555	3.52228	0
56	0.484553	1.01075	1.12089	70.7459	-5.56555	3.52228	0
57	0.474445	0.999225	1.10614	71.8521	-5.56555	3.52228	0
58	0.464453	0.987437	1.09121	72.9433	-5.56555	3.52228	0
59	0.454578	0.975406	1.07613	74.0194	-5.56555	3.52228	0
